subject,group,condition,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
co2a0000364,a,S1 obj,-2.352646428571429,-1.7990905844155842,-3.091471103896104,-2.3012126623376625,-2.0102857142857142,-0.028167857142857182,0.4909834415584416,-0.5250025974025975,0.3332233766233766,-1.2390970779220778,-0.4834243506493507,0.26006363636363633,1.0207775974025974,-0.46108279220779214,0.41592564935064935,-1.9230035714285714,-0.8634516233766235,0.9079321428571429,9.24946525974026,-1.760701623376623,-1.7135600649350649,-1.6017590909090909,-1.3453490259740257,-1.886254220779221,-1.3518246753246752,-2.250920454545455,-1.702933116883117,-0.9074847402597402,-0.6621422077922077,-0.8334266233766233,-0.3186055194805195,-1.437687012987013,-0.8307886363636363,-1.000221753246753,-3.123969480519481,-2.774711038961039,-2.8856600649350646,-1.8854977272727271,-1.4120441558441557,-1.9363587662337665,-3.3339438311688308,-2.515035064935065,-2.6496506493506495,-0.44986720779220785,0.6418724025974026,-1.5033775974025971,-0.26098928571428576,-2.5323805194805193,-1.454309090909091,-4.498770454545454,-3.0861172077922077,-1.6554603896103897,-0.7685314935064933,-4.419601948051948,-2.7583360389610387,-0.7807084415584415,0.7487672077922077,-2.1874386363636367,-1.6704496753246756,-3.0007074675324676,-2.265393181818182,-4.381146753246753,-1.4541892857142857,-3.0209279220779215
co2a0000365,a,S1 obj,0.022651470978001454,-0.9859183673469387,1.1726164855552612,-2.256410283593957,-0.38352080572488734,0.41588682745825606,-0.45830161675059633,0.3830612244897959,-0.9862305857407898,-0.28782348263980917,-1.555845746090644,0.45007792207792213,0.10302703419029953,0.16280864033925263,-0.6119798568778161,-0.5406853962364166,-1.4003816591571692,0.5077996289424861,-1.5327672939305592,-0.98262788232176,-1.1067500662602703,0.21035144447389356,-3.6186167505963422,0.7885022528491916,-2.4306098595282264,-1.0318539623641665,-3.37983912006361,-0.03562125629472565,-0.8926406042936655,0.36290776570368405,-1.8349037900874632,0.18584203551550485,-1.8197914126689636,-0.3336551815531407,0.20051895043731766,-1.1665443943811291,-0.9187696793002915,-0.7257919427511265,-2.71855817651736,-0.5447824012721971,-3.9733456135701033,-4.156342168036046,-4.288195865359131,0.03568486615425387,-0.5575677179962895,-0.4609976146302677,-0.9306506758547576,-1.7379753511794331,-1.6731054863503845,-2.5432947256824803,-3.011023058574079,-1.4665388285184204,-1.0772231645905113,-3.4992067320434668,-3.668236151603499,-1.3370903790087463,0.4177906175457196,-1.251797508613835,-1.475317254174397,-1.3430818976941425,-3.759211767824013,-1.6409501722767028,0.649480254439438,0.18711237741849984
co2a0000368,a,S1 obj,-2.321477522477523,-2.083354645354645,-2.378947385947386,-2.125378288378288,-1.1292194472194472,-1.9095780885780889,-1.4879913419913418,-1.5477952047952046,-1.5642017982017982,-1.2393553113553113,-1.4101202131202129,-2.004989010989011,-1.88656043956044,-1.1648135198135199,-1.5903909423909421,-1.7769340659340662,-1.4408191808191808,-1.8175371295371296,1.0541881451881452,-1.5397212787212788,-1.6531092241092238,-1.1326580086580085,-1.7387712287712285,-1.3770089910089909,-1.2846959706959706,-1.3704172494172493,-1.5363000333000334,-2.1085081585081586,-1.8581022311022308,-0.9169490509490511,-1.5487758907758908,-1.241831834831835,-0.9739124209124205,-1.6300186480186476,-2.865502164502164,-2.927790542790542,-3.000714285714286,-0.7710376290376291,-1.0483076923076924,-2.0022700632700636,-1.2595794205794206,-2.3165064935064934,-1.7205927405927401,-1.7086267066267067,-1.715799200799201,-1.8526403596403598,-2.130230436230436,-1.5704931734931735,-2.265992007992008,-2.1313453213453215,-2.6249866799866797,-1.5083966033966034,-2.1007509157509157,-1.7080169830169831,-2.32803663003663,-0.6411698301698299,-1.8600069930069931,-0.9551488511488508,-0.6944771894771898,-1.1462331002331,-1.5868048618048618,-3.542441558441558,0.4865634365634364,-2.650367632367632
co2a0000369,a,S1 obj,1.0937704881325572,1.4556220331392746,1.379815494849978,1.5391583072100314,1.0473793103448277,0.7615841916703985,0.6221755485893418,1.3025673981191221,1.5090597850425436,1.3290459023734886,1.6944894760412004,1.820430586654725,2.0581347962382446,2.1817225705329153,2.3950107478728166,2.1450416480071657,2.553893640841917,1.2728134796238244,-4.207362964621585,0.4751748768472907,0.8752268248992386,0.20751365875503808,1.6786706224809673,0.178642857142857,1.7313069861173307,0.43264173757277213,1.9658949843260187,0.3046309896999552,0.6094514106583072,0.6662353336318851,1.17997447380206,0.7755707568293775,1.5077922077922077,-0.010450515002239187,1.5812498880429917,2.2671491267353336,2.1185069413345277,0.33759717868338585,0.26535691894312596,0.5580174652933274,3.694961262875056,3.2067707120465743,3.1452908643081052,3.900876399462606,3.9338652037617554,3.6240857590685174,3.895057545902373,3.2938034034930586,3.958992834751456,2.7925387371249437,3.526407747424989,4.676926108374385,4.23844290192566,3.6918390058217647,3.781191670398567,4.637890058217645,3.389920958351993,0.8447174205105239,1.0662924317062248,1.427764666368115,2.4203987908643083,1.7974704433497535,-0.4980956112852665,3.6833287057769812
co2a0000370,a,S1 obj,0.7904279110719789,0.8827266123706803,1.8528452564384765,2.2125016508914817,0.6905269645608629,0.3982434514637905,-0.028879815100154093,0.3980178296279991,-0.0894827206691613,-0.08705436935945421,-0.3014312128549416,0.9775243231344927,0.22137442218798153,0.7777307946290998,-0.2770407219898745,0.003572309046885302,-0.7104675324675325,0.7056401056570548,-0.8336370239929564,-0.23825996037860445,-0.2056825885978428,-0.059309927360774756,0.08041558441558433,-0.15436737838432768,0.30843429451904014,0.6686832489544354,0.679124807395994,-0.48946445080343387,-0.5018732115342285,-0.2570030816640987,-0.4372951793968743,-0.34079771076381254,-0.288097952894563,-0.8287402597402598,2.152563724411182,2.6451483601144616,2.185569227382787,-0.18420294959277997,-0.4152769095311467,-0.5495060532687651,-2.4991686110499667,-4.321050187101035,-3.5799751265683466,0.7846676205150781,-0.19756482500550304,0.6330770416024653,-1.0640594320933303,-0.16049042482940784,-1.9092040501871013,-1.8137756988773939,-2.6767415804534447,0.06869227382786697,-2.9169639005062735,-1.9871595861765357,-4.522583975346687,-0.7484543253356812,0.711498789346247,-0.853540171692714,-0.9216304204270304,-1.2108016729033677,-1.3445452344265905,3.7146317411402157,-0.09647721769755659,-2.494439797490645
co2a0000371,a,S1 obj,2.727342073021318,2.294329821122274,4.115232786081843,3.7214209752511636,2.1210012251899046,-0.006251899044351905,0.40163097280078414,0.9677794658172016,1.3548858123009067,2.068959323695173,2.70354153393776,-0.4145817201666259,0.021550600343053197,0.23399779465817197,1.244646900269542,1.138757657436903,1.7400365106591522,-0.746842195540309,7.915781916197011,1.3558640039206076,1.3570590541533938,2.173248958588581,1.8692242097525116,3.193711590296496,2.96148051948052,4.234414849301641,4.186059054153394,0.42557706444498894,0.6935128644939966,1.5101876990933591,1.6204665523156088,2.6788887527566776,3.0785390835579514,0.022707914726782595,0.7294841950502327,3.6616397941680963,3.630675569713305,4.047732663562852,3.8912303357020335,1.1697672139181572,0.7460798823817691,1.1717968635138447,0.19995711835334473,-1.2175001225189905,-1.2920526831658907,-0.4719093359470718,0.38577235971575596,0.3775307522666012,1.0984844400882137,1.3708554275912765,1.5747463856897819,-0.4476647880421466,0.01498137711345256,0.816459691252144,0.6082050967900025,-0.4778855672629257,-0.9261315853957365,3.54207473658417,3.312609654496447,2.5526390590541532,2.206433962264151,6.442101445724087,5.67951948051948,3.8243347218818915
co2a0000372,a,S1 obj,3.64604989747095,3.662566643882433,3.617749601275917,4.272879471405787,3.303710412394623,0.39831989063568013,0.23501982228298016,0.43812873091820465,0.3795876053770791,0.5213704716336296,0.15029368876737303,0.2965707450444292,-0.02617634996582366,0.43725609478241056,-0.05547026657552972,0.23281749829118245,-0.42688402825244925,0.02561904761904766,1.1573638642059696,2.2769612668033723,2.3903891547049443,2.2344978354978355,2.6020603782182734,2.7903882433356118,2.631638186375029,2.38839325586694,3.597446115288221,1.066881521986785,0.9823570289359762,0.9860460241512874,1.3025340624287993,1.0788368648894964,1.6474518113465482,0.9203830029619504,4.2997366142629305,4.523252677147414,4.679652996126681,0.8536224652540442,0.7520920483025748,2.2410786056049217,0.09094941900205059,-1.4160833902939165,-0.8138049669628616,0.3736819321029848,-0.26357507404875824,0.53188334472545,-0.34261266803372065,0.274174982911825,-1.0937953975848713,0.027563681932103005,-1.7819371155160628,0.4561583504215084,-0.7696060606060607,0.1566750968329916,-2.822141945773525,0.21668671679197996,0.5462353611300981,0.23234996582365008,-0.2483898382319436,-0.16327409432672593,-0.9845999088630667,6.868127363864207,3.211911141490089,0.0626527682843472
co2a0000375,a,S1 obj,-2.818623043623044,-3.7732753912753916,-3.2763529803529807,-2.2264498834498836,-2.9237206127206132,0.6459340659340659,0.7908068598068598,0.673934731934732,0.2874858474858473,0.46126406926406927,-1.0697772227772229,1.465020646020646,1.4082624042624041,1.3844788544788544,0.808291708291708,1.1099503829503827,-0.2205041625041624,1.3057895437895437,-1.5054189144189145,-2.248829170829171,-1.7051731601731603,-2.0250825840825843,-3.8458421578421578,-1.9195218115218118,-3.1593626373626376,-1.484891441891442,-6.432450216450217,-0.9172647352647352,-0.7705168165168166,-0.84888677988678,-1.6541152181152181,-0.9063126873126871,-1.4652893772893776,-0.859106893106893,-5.226110889110889,-5.689215451215452,-5.279077589077589,-0.007333999333999448,-2.497360306360306,-1.9532350982350983,-0.12708891108891107,-0.6024312354312354,-0.24301698301698316,1.723707292707293,2.0902597402597403,1.2918278388278388,1.1221265401265401,0.9636143856143856,0.09476090576090569,0.2540053280053278,-0.7461152181152181,0.867013986013986,1.9314685314685314,-0.023136863136863143,-0.7443240093240096,1.0044545454545455,1.6612224442224444,0.5759034299034301,-2.0043190143190146,0.1559343989343992,-1.3513729603729603,-7.233575091575092,-0.9728851148851148,-0.1622307692307691
co2a0000377,a,S1 obj,0.7392122077922079,0.5440293506493507,1.3472267532467532,1.4454028571428572,0.6381007792207792,0.24660831168831163,0.01644337662337662,0.27400025974025977,0.5790524675324675,0.5303875324675326,1.1903867532467531,0.5672477922077921,0.6431251948051948,0.3938911688311688,1.080034285714286,0.5970249350649351,1.1685083116883115,0.6823994805194805,2.7038584415584412,0.6904883116883117,0.36470415584415594,0.8225955844155846,0.6288922077922077,1.0874425974025974,0.8837685714285715,1.1375202597402598,1.583683896103896,0.3019592207792208,-0.12130025974025971,0.5688542857142856,0.3544932467532467,0.8058737662337663,1.046512727272727,-0.10468233766233767,1.2729701298701297,1.1702444155844158,1.7239329870129874,1.1187522077922079,1.9009387012987013,0.5094423376623377,2.255103636363636,1.9127794805194802,2.0684400000000003,1.60818025974026,1.7303927272727269,1.2107942857142857,1.26114025974026,1.287290909090909,1.1036366233766235,0.8423774025974026,0.9736153246753249,2.1952737662337665,2.6003218181818184,2.2751192207792204,0.8777693506493506,2.1798246753246757,1.553460779220779,0.7110872727272728,1.4987875324675324,0.8631142857142857,1.2025290909090909,0.8226399999999999,0.7526714285714288,2.2937210389610385
