subject,group,condition,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
co2a0000364,a,S1 obj,-3.5556670000000006,-2.349646,-4.121626,-2.322917,-2.986388,-0.170668,0.8441409999999999,-0.548294,1.028605,-1.449022,0.04331599999999997,0.19886900000000007,1.191687,-0.522103,0.925828,-1.6754879999999999,0.38061399999999984,0.8909349999999999,7.236251,-2.5840049999999994,-1.9514709999999997,-2.2828720000000002,-0.9705329999999999,-2.2732540000000006,-0.544743,-2.750435,-1.044402,-1.377663,-0.593033,-1.162519,0.17473699999999998,-1.609837,-0.320352,-1.396314,-4.493989000000001,-3.5238640000000006,-4.176682,-2.1518999999999995,-1.014746,-2.695037,-3.161613,-2.165951,-2.4892179999999997,-0.36385200000000006,0.7582770000000001,-1.252853,0.3895260000000001,-2.203124,-0.34359499999999993,-4.148879,-1.8858290000000002,-1.4302219999999999,-0.4061289999999999,-3.3428910000000003,-1.095233,-0.7310080000000001,0.5929559999999999,-2.438193,-1.3114330000000003,-3.058403,-1.3458890000000001,-5.8042560000000005,-2.0077849999999997,-4.336867
co2a0000365,a,S1 obj,1.568492244897959,-0.08317387755102035,3.215317551020408,-0.6987836734693876,0.6640204081632652,0.7312342857142856,-0.5768032653061225,1.020802448979592,-1.1129404081632652,0.6316089795918367,-1.3442391836734695,0.6969697959183674,0.01580653061224491,0.6857526530612245,-0.6438791836734694,0.16875999999999997,-1.6190865306122448,0.5321844897959184,-0.6590195918367345,0.05214693877551029,-0.4917085714285714,1.57392,-3.190569795918367,2.468020408163265,-1.1744742857142856,1.3529028571428572,-1.6169085714285714,0.3661999999999999,-0.8194881632653062,1.2347044897959183,-1.422781224489796,1.3775502040816328,-1.195292244897959,-0.2572710204081633,2.318989387755102,0.2586702040816327,0.8968840816326531,0.8560089795918369,-1.8759869387755101,0.08087346938775519,-4.064937142857143,-4.54426612244898,-4.782318367346939,0.24088326530612245,-0.4914897959183673,-0.03508408163265315,-0.9533902040816327,-1.0668497959183674,-1.6502775510204082,-2.0578971428571426,-3.1749485714285712,-1.1950081632653062,-0.8408702040816325,-2.985951020408163,-3.89061306122449,-1.5655844897959186,0.32409469387755097,-0.31439510204081644,-1.3732342857142856,-0.8561289795918368,-3.6823020408163263,0.15562530612244924,1.9120326530612244,2.29917306122449
co2a0000368,a,S1 obj,-1.7232892307692311,-1.4108471794871793,-2.077819487179487,-1.7466307692307692,-0.6860902564102564,-1.579646153846154,-0.9792994871794872,-1.2849733333333333,-0.8954307692307691,-1.2919805128205128,-1.1582984615384615,-1.6215948717948718,-1.3795917948717948,-1.1165630769230768,-1.074644102564103,-1.4861271794871798,-0.6397661538461539,-1.4575466666666668,0.7359220512820511,-1.1598164102564101,-1.083235897435897,-0.8202153846153848,-1.0442502564102565,-1.297962051282051,-0.8775282051282053,-1.7076574358974357,-1.4783076923076923,-1.5627497435897435,-1.2202943589743591,-0.6916502564102563,-0.9800892307692305,-1.3742389743589747,-0.769910769230769,-1.1434153846153845,-2.175500512820513,-2.1523928205128207,-2.236775384615384,-1.2544030769230767,-1.0247558974358977,-1.3226400000000003,-0.7530502564102568,-1.7049107692307692,-1.1550328205128204,-1.1322502564102566,-1.091871794871795,-1.3058000000000005,-1.3493866666666667,-1.0808123076923082,-1.440220512820513,-1.8284133333333332,-1.8134123076923079,-0.7813528205128204,-1.1971210256410254,-0.9750092307692307,-0.9656215384615385,-0.033582564102564036,-1.3366666666666667,-1.4109815384615385,-0.7344820512820516,-1.2827928205128203,-1.3074,-2.511664615384615,-0.4859220512820511,-1.992110769230769
co2a0000369,a,S1 obj,0.9943413793103448,1.2683,1.3129848275862068,1.4578282758620686,0.8767255172413793,0.9667765517241379,0.6113862068965518,1.7019682758620691,1.588178620689655,1.736123448275862,2.026629655172414,2.2374227586206894,2.4994206896551727,2.775793793103448,3.183519310344827,2.7740544827586207,3.5926668965517243,1.4672399999999997,-4.362485517241379,0.5129958620689655,0.6869137931034482,0.4509627586206898,1.553058620689655,0.4989744827586206,1.6161179310344829,0.5660172413793103,1.7072227586206896,0.4580586206896552,0.47434413793103447,0.9149158620689654,1.0823827586206896,1.0596613793103449,1.464424827586207,-0.15971517241379307,1.3726786206896553,1.9723220689655174,1.902996551724138,0.4727055172413792,0.3107455172413793,0.41762482758620695,5.325124137931034,4.796893793103448,4.535765517241379,4.897426896551725,5.091496551724138,4.628313103448276,5.4720896551724145,4.333730344827586,6.126303448275862,3.8780737931034484,5.7666193103448276,6.196046896551724,6.071957931034483,5.286830344827586,6.090667586206897,5.976430344827587,4.0970862068965515,1.1043268965517241,1.3794262068965517,2.023621379310345,3.565456551724138,1.4519351724137934,-0.5504903448275862,5.321531034482758
co2a0000370,a,S1 obj,0.45981762711864416,0.492328813559322,2.1946630508474576,2.176787118644068,0.17371118644067796,0.7820528813559322,0.02609966101694917,1.354357966101695,0.34054508474576267,1.2129945762711865,0.5549857627118644,2.010731525423729,1.1764772881355934,2.2507877966101693,1.173220338983051,1.8260277966101692,1.361271186440678,1.5892684745762713,0.4398664406779661,-0.49735322033898305,-0.4409884745762712,-0.04050237288135596,0.09627864406779658,0.4952142372881357,0.832466440677966,1.625893559322034,1.0833911864406776,-0.5063572881355932,-0.6462264406779661,0.3873803389830508,-0.2425491525423729,0.6802915254237287,0.18721220338983038,-1.2010386440677967,1.817373559322034,2.1223315254237285,1.492099661016949,0.9667728813559322,0.06662305084745766,-0.9798488135593221,0.4317152542372883,-1.0956142372881355,-0.7212101694915253,2.650332203389831,2.16624813559322,2.8529125423728816,1.862743728813559,2.597708474576271,1.669466440677966,0.6789993220338983,0.7189050847457628,2.7528596610169487,0.5557762711864407,1.202353898305085,-1.1546230508474578,1.7561803389830508,2.476222372881356,0.407873220338983,-0.05877898305084743,0.5136806779661016,0.8125749152542373,3.21147593220339,1.2286983050847458,0.43184067796610165
co2a0000371,a,S1 obj,1.9478143396226417,1.9215592452830188,2.6692067924528304,3.0737735849056604,1.66532679245283,-0.18345660377358491,0.7540369811320754,0.5626950943396227,1.8461690566037736,0.8904113207547171,2.318750188679245,-0.9899041509433962,0.09794792452830187,-0.42174037735849057,1.2762830188679244,0.20389962264150946,1.6841094339622642,-1.0594007547169813,4.61927320754717,1.1946581132075471,1.519692075471698,1.5691109433962265,2.0305713207547176,2.1395690566037735,2.7762083018867925,2.5724339622641503,3.346082264150943,0.41825509433962266,0.9945788679245283,0.9358784905660376,1.9308422641509433,1.495132075471698,2.6857373584905657,0.2866,0.2109275471698114,2.6740498113207547,2.516932075471698,2.25165358490566,2.9714384905660376,1.1456218867924528,-2.0698211320754716,-1.8898996226415097,-2.8536090566037733,-2.6215147169811317,-2.084670188679245,-1.4476762264150944,-0.33806113207547156,-0.9267849056603774,0.3035132075471698,-0.5348958490566037,-0.2332211320754716,-2.6684467924528303,-2.4671864150943397,-1.529343396226415,-1.722492830188679,-3.020708679245283,-2.450883773584906,1.5584596226415093,2.090164528301887,0.6448716981132075,0.705496603773585,3.798075471698113,2.7648762264150943,2.4422407547169813
co2a0000372,a,S1 obj,2.682437192982456,2.9605698245614036,3.2285424561403513,4.316159999999999,2.3863094736842103,0.09917754385964911,0.5118140350877193,-0.029872280701754374,0.8641726315789473,0.06821614035087721,0.7177108771929825,-0.02981684210526322,0.2783649122807018,-0.022598596491228133,0.5840392982456141,-0.21411789473684206,0.5206905263157895,-0.03285473684210526,1.02036,1.3912231578947367,1.8772231578947367,1.2060884210526315,2.3920077192982454,1.883205614035088,2.626350175438597,1.9216435087719295,3.7639291228070175,0.5408266666666667,1.0007522807017544,0.37681122807017553,1.52584350877193,0.4861859649122807,1.9297936842105263,0.7142343859649123,3.8925319298245613,4.236571929824561,4.112859649122807,0.3903473684210526,1.199722105263158,1.500038596491228,-0.6980842105263158,-0.9736715789473684,-1.3843929824561403,-0.1467263157894737,0.054401403508771984,-0.0009052631578947512,0.3769347368421052,0.0347164912280701,0.2966161403508772,-0.07814105263157886,0.033914385964912225,-0.17514596491228063,-0.026564912280701698,0.024148070175438557,-0.8299312280701755,-0.18765684210526312,0.21396,-0.1746477192982456,0.4696617543859649,-0.44213964912280707,0.33496140350877196,6.622143859649123,2.7798659649122803,-0.7190042105263159
co2a0000375,a,S1 obj,-2.302377435897436,-3.5588338461538465,-2.262426666666667,-2.8400482051282054,-2.5306748717948717,0.6897641025641025,0.571473846153846,0.8159856410256411,0.0633158974358975,0.47574358974358977,-1.2219784615384617,1.1881958974358973,1.0563825641025641,1.0988317948717947,0.8080943589743589,0.9875948717948719,0.020711794871794947,0.9595292307692307,-0.9729005128205124,-1.722012307692308,-1.4059610256410255,-1.5067620512820512,-3.4001856410256406,-1.1198215384615384,-2.9987507692307696,-0.8275599999999999,-5.912725128205129,-0.5125415384615385,-0.4424861538461538,-0.4672164102564102,-1.2395969230769228,-0.2575066666666666,-1.8229015384615386,-0.5166020512820513,-4.441233846153846,-4.977609230769231,-4.737188717948718,-0.0839364102564101,-2.940916923076923,-1.551873846153846,0.6741117948717948,0.01571999999999988,0.37264307692307663,1.239682051282051,1.6602933333333332,1.0396728205128205,1.3194471794871796,0.9671856410256411,0.8611579487179488,0.5701353846153847,0.05973641025641008,1.1465620512820511,2.1558379487179486,0.48635692307692313,0.22199179487179493,1.0682676923076921,1.23445641025641,0.4224594871794872,-2.399417435897436,0.19410564102564107,-1.1229158974358973,-5.668216410256409,-0.4141066666666667,0.6233353846153843
co2a0000377,a,S1 obj,0.5095792000000002,0.6159144,0.8055944000000002,1.9463023999999998,0.5381519999999999,0.30777279999999996,0.11543679999999999,0.12643200000000007,0.9398247999999999,-0.10617599999999994,1.3890712,0.2631712,0.35890560000000005,-0.0626728,1.0460728,-0.01769440000000004,1.0701144,0.281528,2.286292,0.6202496000000001,0.5565256000000002,0.4695232,0.9851247999999999,0.46729120000000013,1.191428,0.037884800000000086,1.8226512,0.17421520000000001,0.2725272000000001,0.3178352000000001,0.8786800000000001,0.2319671999999999,1.4546488000000002,0.15153119999999998,1.0442335999999999,1.4600744,1.6641224000000001,0.5971176000000001,2.3553455999999997,0.49241599999999996,1.1929751999999998,0.5084119999999999,0.4454792,0.9172063999999999,0.9130984000000001,0.45327199999999995,0.7268584000000001,0.5670392000000001,0.6151544000000001,0.1472656,0.8992736000000001,1.1959600000000001,1.8774167999999998,1.8152152000000001,0.2635952,1.0375336,0.7734903999999999,-0.1493911999999999,1.6102783999999999,-0.0019984000000000377,1.2628688000000001,1.1094008000000002,0.05771520000000023,1.2115992
